Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2022-11-07 04:00:00,0.06283,4192.690603843894,Hold,4192.690603843918,1896.4684575912913
Hold,2022-11-07 05:00:00,0.06291,4198.029060764275,Hold,4198.0290607643,1898.8831874433888
Hold,2022-11-07 06:00:00,0.06279,4190.021375383704,Hold,4190.02137538373,1895.2610926652424
Hold,2022-11-07 07:00:00,0.06202,4138.638727525042,Hold,4138.638727525067,1872.0193178388013
Hold,2022-11-07 08:00:00,0.06227,4155.321405401231,Hold,4155.321405401256,1879.5653486266071
Hold,2022-11-07 09:00:00,0.0622,4150.650255595898,Hold,4150.650255595924,1877.4524600060213
Hold,2022-11-07 10:00:00,0.06237,4161.994476551706,Hold,4161.994476551731,1882.583760941729
Hold,2022-11-07 11:00:00,0.06239,4163.329090781802,Hold,4163.329090781827,1883.1874434047536
Hold,2022-11-07 12:00:00,0.06251,4171.336776162372,Hold,4171.336776162398,1886.8095381829
Hold,2022-11-07 13:00:00,0.06237,4161.994476551706,Hold,4161.994476551731,1882.583760941729
Hold,2022-11-07 14:00:00,0.0621,4143.977184445422,Hold,4143.977184445448,1874.4340476908992
Hold,2022-11-07 15:00:00,0.06253,4172.671390392467,Hold,4172.671390392494,1887.4132206459249
Hold,2022-11-07 16:00:00,0.06221,4151.317562710945,Hold,4151.317562710971,1877.7543012375338
Hold,2022-11-07 17:00:00,0.06242,4165.331012126944,Hold,4165.331012126971,1884.0929670992903
Hold,2022-11-07 18:00:00,0.06238,4162.661783666753,Hold,4162.661783666779,1882.8856021732413
Hold,2022-11-07 19:00:00,0.06268,4182.68099711818,Hold,4182.680997118207,1891.9408391186082
Hold,2022-11-07 20:00:00,0.0627,4184.015611348276,Hold,4184.0156113483035,1892.5445215816326
Hold,2022-11-07 21:00:00,0.06232,4158.657940976468,Hold,4158.6579409764945,1881.0745547841682
Hold,2022-11-07 22:00:00,0.06193,4132.632963489613,Hold,4132.632963489639,1869.3027467551913
Hold,2022-11-07 23:00:00,0.06227,4155.321405401231,Hold,4155.321405401257,1879.5653486266071
Hold,2022-11-08 00:00:00,0.06243,4165.998319241991,Hold,4165.998319242018,1884.3948083308023
Hold,2022-11-08 01:00:00,0.06262,4178.6771544278945,Hold,4178.677154427922,1890.1297917295344
Hold,2022-11-08 02:00:00,0.06191,4131.298349259518,Hold,4131.298349259544,1868.6990642921667
Hold,2022-11-08 03:00:00,0.06096,4067.9041733299987,Hold,4067.9041733300246,1840.0241472985056
Hold,2022-11-08 04:00:00,0.06022,4018.5234468164786,Hold,4018.523446816504,1817.687896166601
Hold,2022-11-08 05:00:00,0.0603,4023.8619037368585,Hold,4023.8619037368835,1820.1026260186989
Hold,2022-11-08 06:00:00,0.06053,4039.2099673829525,Hold,4039.209967382978,1827.04497434348
Hold,2022-11-08 07:00:00,0.06091,4064.56763775476,Hold,4064.567637754785,1838.5149411409445
Hold,2022-11-08 08:00:00,0.06115,4080.5830085159023,Hold,4080.5830085159273,1845.759130697238
Hold,2022-11-08 09:00:00,0.06141,4097.932993507139,Hold,4097.932993507165,1853.6070027165556
Hold,2022-11-08 10:00:00,0.061,4070.5734017901887,Hold,4070.573401790214,1841.2315122245543
Hold,2022-11-08 11:00:00,0.06107,4075.244551595522,Hold,4075.2445515955474,1843.3444008451402
Hold,2022-11-08 12:00:00,0.06095,4067.2368662149506,Hold,4067.2368662149765,1839.7223060669933
Hold,2022-11-08 13:00:00,0.06085,4060.563795064475,Hold,4060.5637950645005,1836.703893751871
Hold,2022-11-08 14:00:00,0.06122,4085.254158321235,Hold,4085.254158321261,1847.872019317823
Hold,2022-11-08 15:00:00,0.06142,4098.600300622187,Hold,4098.600300622213,1853.9088439480674
Hold,2022-11-08 16:00:00,0.06245,4167.332933472087,Hold,4167.332933472113,1884.9984907938265
Hold,2022-11-08 17:00:00,0.06055,4040.544581613048,Hold,4040.5445816130737,1827.6486568065043
Hold,2022-11-08 18:00:00,0.0594,3963.804263382577,Hold,3963.804263382602,1792.9369151825986
Trailing-Stop,2022-11-08 19:00:00,0.0579,3863.708196125441,Trailing stop 10.0% hit,3863.7081961254657,1747.6607304557651
Buy,2022-12-14 20:00:00,0.05624,3863.708196125441,Sinal: Compra,3863.7081961254657,1697.5550860247363
Hold,2022-12-14 21:00:00,0.05614,3849.1283407325645,Hold,3849.128340732589,1694.5366737096144
Hold,2022-12-14 22:00:00,0.05583,3827.8738023352166,Hold,3827.873802335241,1685.1795955327352
Hold,2022-12-14 23:00:00,0.05558,3810.733045563162,Hold,3810.7330455631864,1677.6335647449298
Hold,2022-12-15 00:00:00,0.05553,3807.3048942087516,Hold,3807.3048942087767,1676.124358587369
Hold,2022-12-15 01:00:00,0.05536,3795.6491796037544,Hold,3795.6491796037794,1670.9930576516615
Hold,2022-12-15 02:00:00,0.05591,3833.358844502274,Hold,3833.3588445022997,1687.5943253848336
Hold,2022-12-15 03:00:00,0.05593,3834.7301050440383,Hold,3834.730105044064,1688.198007847858
Hold,2022-12-15 04:00:00,0.05594,3835.4157353149208,Hold,3835.4157353149467,1688.4998490793698
Hold,2022-12-15 05:00:00,0.05595,3836.101365585803,Hold,3836.1013655858283,1688.8016903108821
Hold,2022-12-15 06:00:00,0.05578,3824.445650980806,Hold,3824.445650980831,1683.6703893751746
Hold,2022-12-15 07:00:00,0.05564,3814.8468271884553,Hold,3814.84682718848,1679.4446121340034
Hold,2022-12-15 08:00:00,0.05549,3804.5623731252226,Hold,3804.562373125247,1674.91699366132
Hold,2022-12-15 09:00:00,0.05544,3801.134221770812,Hold,3801.134221770837,1673.4077875037592
Hold,2022-12-15 10:00:00,0.05547,3803.191112583458,Hold,3803.191112583483,1674.3133111982954
Hold,2022-12-15 11:00:00,0.05562,3813.475566646691,Hold,3813.4755666467163,1678.840929670979
Hold,2022-12-15 12:00:00,0.05539,3797.706070416401,Hold,3797.7060704164264,1671.898581346198
Hold,2022-12-15 13:00:00,0.05555,3808.6761547505157,Hold,3808.6761547505416,1676.7280410503936
Hold,2022-12-15 14:00:00,0.05549,3804.5623731252226,Hold,3804.562373125248,1674.91699366132
Hold,2022-12-15 15:00:00,0.05558,3810.733045563162,Hold,3810.733045563187,1677.63356474493
Hold,2022-12-15 16:00:00,0.05592,3834.0444747731563,Hold,3834.0444747731813,1687.8961666163457
Hold,2022-12-15 17:00:00,0.05575,3822.3887601681595,Hold,3822.388760168184,1682.764865680638
Hold,2022-12-15 18:00:00,0.05585,3829.2450628769807,Hold,3829.245062877005,1685.7832779957603
Hold,2022-12-15 19:00:00,0.05593,3834.7301050440383,Hold,3834.730105044063,1688.1980078478582
Hold,2022-12-15 20:00:00,0.05579,3825.1312812516876,Hold,3825.131281251712,1683.9722306066872
Hold,2022-12-15 21:00:00,0.05576,3823.074390439041,Hold,3823.0743904390656,1683.0667069121503
Hold,2022-12-15 22:00:00,0.05582,3827.1881720643346,Hold,3827.188172064359,1684.8777543012238
Hold,2022-12-15 23:00:00,0.05577,3823.760020709924,Hold,3823.7600207099485,1683.3685481436626
Hold,2022-12-16 00:00:00,0.0561,3846.385819649035,Hold,3846.38581964906,1693.3293087835661
Hold,2022-12-16 01:00:00,0.05577,3823.760020709924,Hold,3823.760020709949,1683.3685481436628
Hold,2022-12-16 02:00:00,0.05574,3821.703129897277,Hold,3821.7031298973016,1682.4630244491261
Hold,2022-12-16 03:00:00,0.05536,3795.6491796037544,Hold,3795.6491796037785,1670.9930576516617
Hold,2022-12-16 04:00:00,0.05537,3796.3348098746364,Hold,3796.3348098746606,1671.294898883174
Hold,2022-12-16 05:00:00,0.05557,3810.04741529228,Hold,3810.047415292305,1677.3317235134182
Hold,2022-12-16 06:00:00,0.05564,3814.8468271884553,Hold,3814.8468271884803,1679.4446121340038
Hold,2022-12-16 07:00:00,0.05597,3837.4726261275673,Hold,3837.4726261275923,1689.4053727739072
Hold,2022-12-16 08:00:00,0.05546,3802.5054823125765,Hold,3802.5054823126015,1674.0114699667838
Hold,2022-12-16 09:00:00,0.05505,3774.394641206407,Hold,3774.3946412064315,1661.6359794747825
Hold,2022-12-16 10:00:00,0.05488,3762.7389266014097,Hold,3762.7389266014343,1656.5046785390746
Hold,2022-12-16 11:00:00,0.0548,3757.2538844343526,Hold,3757.253884434377,1654.089948686977
Hold,2022-12-16 12:00:00,0.05513,3779.879683373464,Hold,3779.879683373489,1664.0507093268805
Hold,2022-12-16 13:00:00,0.05446,3733.942455224358,Hold,3733.942455224383,1643.8273468155614
Hold,2022-12-16 14:00:00,0.05499,3770.2808595811134,Hold,3770.280859581139,1659.8249320857092
Hold,2022-12-16 15:00:00,0.05467,3748.340690912884,Hold,3748.340690912909,1650.1660126773183
Hold,2022-12-16 16:00:00,0.05457,3741.4843882040623,Hold,3741.4843882040873,1647.147600362196
Hold,2022-12-16 17:00:00,0.05441,3730.514303869947,Hold,3730.514303869972,1642.3181406580006
Hold,2022-12-16 18:00:00,0.05449,3735.999346037004,Hold,3735.9993460370288,1644.7328705100983
Hold,2022-12-16 19:00:00,0.05471,3751.0832119964125,Hold,3751.083211996437,1651.3733776033675
Hold,2022-12-16 20:00:00,0.05472,3751.7688422672945,Hold,3751.768842267319,1651.6752188348796
Hold,2022-12-16 21:00:00,0.05453,3738.7418671205337,Hold,3738.7418671205583,1645.9402354361478
Hold,2022-12-16 22:00:00,0.0533,3654.409343802025,Hold,3654.4093438020486,1608.8137639601443
Hold,2022-12-16 23:00:00,0.05292,3628.3553935085024,Hold,3628.355393508526,1597.3437971626797
Hold,2022-12-17 00:00:00,0.05294,3629.7266540502665,Hold,3629.7266540502906,1597.9474796257043
Hold,2022-12-17 01:00:00,0.05258,3605.043964298508,Hold,3605.043964298532,1587.0811952912643
Hold,2022-12-17 02:00:00,0.05234,3588.5888377973356,Hold,3588.5888377973597,1579.837005734971
Hold,2022-12-17 03:00:00,0.05224,3581.732535088514,Hold,3581.7325350885376,1576.8185934198489
Hold,2022-12-17 04:00:00,0.05267,3611.2146367364476,Hold,3611.214636736471,1589.7977663748743
Hold,2022-12-17 05:00:00,0.05284,3622.8703513414443,Hold,3622.870351341468,1594.929067310582
Hold,2022-12-17 06:00:00,0.05282,3621.4990907996803,Hold,3621.4990907997044,1594.3253848475576
Hold,2022-12-17 07:00:00,0.05322,3648.9243016349674,Hold,3648.924301634992,1606.3990341080464
Hold,2022-12-17 08:00:00,0.0534,3661.265646510847,Hold,3661.265646510871,1611.8321762752666
Sell,2022-12-17 09:00:00,0.05319,3646.8674108223213,Sinal: Venda,3646.8674108223454,1605.49351041351
Buy,2023-01-09 05:00:00,0.05518,3646.8674108223213,Sinal: Compra,3646.8674108223454,1665.5599154844422
Hold,2023-01-09 06:00:00,0.05498,3626.385668925108,Hold,3626.385668925132,1659.523090854198
Hold,2023-01-09 07:00:00,0.05496,3625.0665035308098,Hold,3625.066503530834,1658.9194083911736
Hold,2023-01-09 08:00:00,0.05495,3624.4069208336605,Hold,3624.406920833685,1658.6175671596613
Hold,2023-01-09 09:00:00,0.05524,3643.5348190509812,Hold,3643.5348190510053,1667.3709628735155
Hold,2023-01-09 10:00:00,0.05525,3644.19440174813,Hold,3644.194401748155,1667.672804105028
Hold,2023-01-09 11:00:00,0.05494,3623.747338136512,Hold,3623.7473381365367,1658.315725928149
Hold,2023-01-09 12:00:00,0.05525,3644.19440174813,Hold,3644.194401748155,1667.672804105028
Hold,2023-01-09 13:00:00,0.05484,3617.151511165022,Hold,3617.1515111650465,1655.2973136130267
Hold,2023-01-09 14:00:00,0.05506,3631.6623305022995,Hold,3631.662330502324,1661.9378207062955
Hold,2023-01-09 15:00:00,0.05507,3632.3219131994488,Hold,3632.3219131994733,1662.2396619378083
Hold,2023-01-09 16:00:00,0.0553,3647.492315233875,Hold,3647.4923152339,1669.182010262589
Hold,2023-01-09 17:00:00,0.05534,3650.130646022471,Hold,3650.130646022496,1670.389375188638
Hold,2023-01-09 18:00:00,0.05491,3621.768590045065,Hold,3621.7685900450897,1657.4102022336124
Hold,2023-01-09 19:00:00,0.05482,3615.8323457707243,Hold,3615.832345770749,1654.6936311500024
Hold,2023-01-09 20:00:00,0.05451,3595.3852821591054,Hold,3595.3852821591295,1645.3365529731236
Hold,2023-01-09 21:00:00,0.0545,3594.7256994619565,Hold,3594.725699461981,1645.0347117416113
Hold,2023-01-09 22:00:00,0.05461,3601.9811091305955,Hold,3601.98110913062,1648.3549652882457
Hold,2023-01-09 23:00:00,0.05461,3601.9811091305955,Hold,3601.98110913062,1648.3549652882457
Hold,2023-01-10 00:00:00,0.05487,3619.130259256469,Hold,3619.130259256494,1656.2028373075634
Hold,2023-01-10 01:00:00,0.05464,3603.9598572220425,Hold,3603.959857222067,1649.2604889827821
Hold,2023-01-10 02:00:00,0.05413,3570.3211396674437,Hold,3570.3211396674687,1633.866586175659
Hold,2023-01-10 03:00:00,0.05435,3584.831959004722,Hold,3584.831959004747,1640.5070932689277
Hold,2023-01-10 04:00:00,0.05431,3582.193628216126,Hold,3582.1936282161505,1639.2997283428788
Hold,2023-01-10 05:00:00,0.05429,3580.874462821828,Hold,3580.8744628218524,1638.6960458798542
Hold,2023-01-10 06:00:00,0.05419,3574.2786358503386,Hold,3574.278635850363,1635.6776335647323
Hold,2023-01-10 07:00:00,0.05399,3561.0869819073587,Hold,3561.0869819073832,1629.640808934488
Hold,2023-01-10 08:00:00,0.05414,3570.9807223645935,Hold,3570.9807223646185,1634.1684274071715
Hold,2023-01-10 09:00:00,0.05417,3572.9594704560404,Hold,3572.9594704560654,1635.0739511017082
Hold,2023-01-10 10:00:00,0.05434,3584.172376307573,Hold,3584.172376307598,1640.205252037416
Hold,2023-01-10 11:00:00,0.05423,3576.916966638934,Hold,3576.916966638959,1636.8849984907815
Hold,2023-01-10 12:00:00,0.05395,3558.448651118762,Hold,3558.4486511187865,1628.4334440084392
Hold,2023-01-10 13:00:00,0.05428,3580.2148801246794,Hold,3580.2148801247045,1638.3942046483426
Hold,2023-01-10 14:00:00,0.05442,3589.449037884765,Hold,3589.44903788479,1642.6199818895138
Hold,2023-01-10 15:00:00,0.05454,3597.3640302505523,Hold,3597.3640302505773,1646.2420766676603
Hold,2023-01-10 16:00:00,0.05463,3603.300274524893,Hold,3603.3002745249187,1648.9586477512703
Hold,2023-01-10 17:00:00,0.05467,3605.9386053134895,Hold,3605.9386053135154,1650.1660126773195
Hold,2023-01-10 18:00:00,0.05489,3620.449424650767,Hold,3620.449424650793,1656.8065197705882
Hold,2023-01-10 19:00:00,0.0549,3621.1090073479154,Hold,3621.1090073479418,1657.1083610021005
Hold,2023-01-10 20:00:00,0.05486,3618.47067655932,Hold,3618.4706765593464,1655.9009960760516
Hold,2023-01-10 21:00:00,0.0547,3607.9173534049364,Hold,3607.917353404963,1651.071536371856
Hold,2023-01-10 22:00:00,0.05466,3605.27902261634,Hold,3605.279022616366,1649.8641714458072
Hold,2023-01-10 23:00:00,0.05486,3618.47067655932,Hold,3618.4706765593455,1655.9009960760516
Hold,2023-01-11 00:00:00,0.05493,3623.087755439363,Hold,3623.0877554393887,1658.0138846966372
Hold,2023-01-11 01:00:00,0.05502,3629.0239997137032,Hold,3629.023999713729,1660.7304557802472
Hold,2023-01-11 02:00:00,0.05477,3612.534432284979,Hold,3612.534432285005,1653.1844249924413
Hold,2023-01-11 03:00:00,0.05486,3618.47067655932,Hold,3618.470676559346,1655.9009960760516
Hold,2023-01-11 04:00:00,0.05502,3629.0239997137032,Hold,3629.023999713729,1660.7304557802472
Hold,2023-01-11 05:00:00,0.05523,3642.875236353832,Hold,3642.875236353858,1667.0691216420037
Hold,2023-01-11 06:00:00,0.05556,3664.641465359749,Hold,3664.641465359775,1677.0298822819068
Hold,2023-01-11 07:00:00,0.05552,3662.0031345711527,Hold,3662.0031345711786,1675.8225173558578
Hold,2023-01-11 08:00:00,0.05501,3628.364417016555,Hold,3628.3644170165803,1660.4286145487347
Hold,2023-01-11 09:00:00,0.05511,3634.960243988044,Hold,3634.9602439880696,1663.4470268638565
Hold,2023-01-11 10:00:00,0.05514,3636.9389920794915,Hold,3636.9389920795174,1664.3525505583932
Hold,2023-01-11 11:00:00,0.05525,3644.19440174813,Hold,3644.1944017481565,1667.6728041050278
Hold,2023-01-11 12:00:00,0.05526,3644.8539844452794,Hold,3644.853984445306,1667.9746453365399
Hold,2023-01-11 13:00:00,0.05505,3631.0027478051506,Hold,3631.0027478051775,1661.6359794747832
Hold,2023-01-11 14:00:00,0.05508,3632.981495896597,Hold,3632.981495896624,1662.5415031693199
Hold,2023-01-11 15:00:00,0.05483,3616.4919284678726,Hold,3616.491928467899,1654.9954723815142
Hold,2023-01-11 16:00:00,0.05489,3620.449424650767,Hold,3620.449424650793,1656.8065197705876
Hold,2023-01-11 17:00:00,0.05496,3625.0665035308098,Hold,3625.0665035308357,1658.919408391173
Hold,2023-01-11 18:00:00,0.05536,3651.449811416769,Hold,3651.449811416795,1670.9930576516617
Hold,2023-01-11 19:00:00,0.05549,3660.0243864797058,Hold,3660.0243864797317,1674.9169936613207
Hold,2023-01-11 20:00:00,0.05526,3644.8539844452794,Hold,3644.8539844453053,1667.9746453365397
Hold,2023-01-11 21:00:00,0.05542,3655.407307599663,Hold,3655.407307599689,1672.804105040735
Hold,2023-01-11 22:00:00,0.05551,3661.343551874004,Hold,3661.34355187403,1675.520676124345
Hold,2023-01-11 23:00:00,0.05652,3727.961404286051,Hold,3727.9614042860776,1706.0066405070795
Hold,2023-01-12 00:00:00,0.05687,3751.0467986862654,Hold,3751.046798686292,1716.571083610007
Hold,2023-01-12 01:00:00,0.05665,3736.535979348988,Hold,3736.5359793490143,1709.930576516738
Hold,2023-01-12 02:00:00,0.05635,3716.7484984345183,Hold,3716.748498434544,1700.8753395713713
Hold,2023-01-12 03:00:00,0.05648,3725.3230734974554,Hold,3725.323073497482,1704.7992755810305
Hold,2023-01-12 04:00:00,0.05664,3735.876396651839,Hold,3735.8763966518654,1709.628735285226
Hold,2023-01-12 05:00:00,0.05631,3714.1101676459225,Hold,3714.1101676459484,1699.6679746453224
Hold,2023-01-12 06:00:00,0.0562,3706.8547579772835,Hold,3706.8547579773094,1696.3477210986882
Hold,2023-01-12 07:00:00,0.05614,3702.89726179439,Hold,3702.8972617944155,1694.536673709615
Hold,2023-01-12 08:00:00,0.05612,3701.578096400092,Hold,3701.578096400118,1693.9329912465903
Hold,2023-01-12 09:00:00,0.05596,3691.0247732457083,Hold,3691.024773245734,1689.1035315423949
Hold,2023-01-12 10:00:00,0.05608,3698.9397656114957,Hold,3698.9397656115216,1692.7256263205413
Hold,2023-01-12 11:00:00,0.05605,3696.961017520049,Hold,3696.961017520075,1691.8201026260047
Hold,2023-01-12 12:00:00,0.05627,3711.4718368573263,Hold,3711.471836857352,1698.4606097192734
Hold,2023-01-12 13:00:00,0.05657,3731.2593177717963,Hold,3731.2593177718227,1707.51584666464
Hold,2023-01-12 14:00:00,0.05602,3694.9822694286017,Hold,3694.9822694286277,1690.9145789314678
Hold,2023-01-12 15:00:00,0.05619,3706.1951752801347,Hold,3706.195175280161,1696.0458798671752
Hold,2023-01-12 16:00:00,0.05646,3724.0039081031573,Hold,3724.003908103184,1704.1955931180053
Hold,2023-01-12 17:00:00,0.05726,3776.770523875076,Hold,3776.770523875103,1728.342891638983
Hold,2023-01-12 18:00:00,0.05709,3765.557618023543,Hold,3765.55761802357,1723.2115907032753
Hold,2023-01-12 19:00:00,0.05691,3753.6851294748617,Hold,3753.6851294748885,1717.7784485360553
Hold,2023-01-12 20:00:00,0.0571,3766.217200720692,Hold,3766.217200720718,1723.5134319347874
Hold,2023-01-12 21:00:00,0.057,3759.6213737492026,Hold,3759.621373749229,1720.495019619665
Hold,2023-01-12 22:00:00,0.05697,3757.642625657755,Hold,3757.6426256577815,1719.5894959251284
Hold,2023-01-12 23:00:00,0.0571,3766.217200720692,Hold,3766.2172007207178,1723.513431934787
Hold,2023-01-13 00:00:00,0.05697,3757.642625657755,Hold,3757.642625657781,1719.5894959251282
Hold,2023-01-13 01:00:00,0.05712,3767.53636611499,Hold,3767.5363661150163,1724.1171143978115
Hold,2023-01-13 02:00:00,0.05725,3776.1109411779266,Hold,3776.110941177953,1728.0410504074703
Hold,2023-01-13 03:00:00,0.05747,3790.6217605152046,Hold,3790.621760515231,1734.681557500739
Hold,2023-01-13 04:00:00,0.05749,3791.9409259095028,Hold,3791.940925909529,1735.2852399637634
Hold,2023-01-13 05:00:00,0.05729,3778.749271966523,Hold,3778.749271966549,1729.248415333519
Hold,2023-01-13 06:00:00,0.05757,3797.2175874866944,Hold,3797.21758748672,1737.6999698158616
Hold,2023-01-13 07:00:00,0.05766,3803.1538317610352,Hold,3803.1538317610607,1740.4165408994716
Hold,2023-01-13 08:00:00,0.05795,3822.2817299783555,Hold,3822.2817299783815,1749.169936613326
Hold,2023-01-13 09:00:00,0.05783,3814.3667376125677,Hold,3814.3667376125936,1745.5478418351793
Hold,2023-01-13 10:00:00,0.05787,3817.0050684011635,Hold,3817.0050684011894,1746.7552067612282
Hold,2023-01-13 11:00:00,0.05743,3787.9834297266084,Hold,3787.983429726634,1733.4741925746905
Hold,2023-01-13 12:00:00,0.05716,3770.1746969035858,Hold,3770.174696903611,1725.3244793238607
Hold,2023-01-13 13:00:00,0.05708,3764.898035326394,Hold,3764.8980353264196,1722.9097494717628
Hold,2023-01-13 14:00:00,0.05728,3778.0896892693736,Hold,3778.089689269399,1728.9465741020072
Hold,2023-01-13 15:00:00,0.05756,3796.5580047895455,Hold,3796.5580047895705,1737.3981285843495
Hold,2023-01-13 16:00:00,0.05763,3801.1750836695883,Hold,3801.1750836696133,1739.5110172049351
Hold,2023-01-13 17:00:00,0.05766,3803.1538317610352,Hold,3803.1538317610602,1740.4165408994718
Hold,2023-01-13 18:00:00,0.05754,3795.2388393952474,Hold,3795.2388393952724,1736.794446121325
Hold,2023-01-13 19:00:00,0.0579,3818.9838164926105,Hold,3818.983816492636,1747.6607304557651
Hold,2023-01-13 20:00:00,0.05799,3824.9200607669513,Hold,3824.920060766977,1750.3773015393751
Hold,2023-01-13 21:00:00,0.05982,3945.6236943452154,Hold,3945.623694345242,1805.6142469061117
Hold,2023-01-13 22:00:00,0.05983,3946.2832770423643,Hold,3946.28327704239,1805.9160881376242
Hold,2023-01-13 23:00:00,0.0601,3964.092009865387,Hold,3964.092009865413,1814.0658013884542
Hold,2023-01-14 00:00:00,0.06331,4175.81805565021,Hold,4175.8180556502375,1910.9568367038778
Hold,2023-01-14 01:00:00,0.06422,4235.840081090768,Hold,4235.840081090796,1938.4243887714897
Hold,2023-01-14 02:00:00,0.06449,4253.648813913791,Hold,4253.648813913819,1946.57410202232
Hold,2023-01-14 03:00:00,0.06367,4199.563032747574,Hold,4199.563032747601,1921.8231210383178
Hold,2023-01-14 04:00:00,0.06353,4190.328874987488,Hold,4190.328874987516,1917.5973437971468
Hold,2023-01-14 05:00:00,0.06402,4222.648427147788,Hold,4222.648427147817,1932.3875641412453
Hold,2023-01-14 06:00:00,0.06548,4318.947500931539,Hold,4318.947500931568,1976.45638394203
Hold,2023-01-14 07:00:00,0.06488,4279.3725391026,Hold,4279.372539102629,1958.3459100512966
Hold,2023-01-14 08:00:00,0.06521,4301.138768108517,Hold,4301.138768108546,1968.3066706912002
Hold,2023-01-14 09:00:00,0.06357,4192.967205776084,Hold,4192.967205776112,1918.804708723196
Hold,2023-01-14 10:00:00,0.06346,4185.7117961074455,Hold,4185.711796107474,1915.4844551765616
Hold,2023-01-14 11:00:00,0.06351,4189.00970959319,Hold,4189.009709593218,1916.9936613341224
Hold,2023-01-14 12:00:00,0.06375,4204.839694324766,Hold,4204.8396943247935,1924.2378508904158
Hold,2023-01-14 13:00:00,0.06348,4187.030961501742,Hold,4187.0309615017695,1916.0881376395855
Hold,2023-01-14 14:00:00,0.06275,4138.881424609867,Hold,4138.881424609895,1894.0537277391936
Hold,2023-01-14 15:00:00,0.06197,4087.4339742322463,Hold,4087.4339742322736,1870.5101116812402
Hold,2023-01-14 16:00:00,0.06182,4077.540233775012,Hold,4077.5402337750393,1865.982493208557
Hold,2023-01-14 17:00:00,0.06156,4060.391083649138,Hold,4060.391083649165,1858.1346211892392
Hold,2023-01-14 18:00:00,0.0611,4030.0502795802854,Hold,4030.050279580312,1844.249924539677
Hold,2023-01-14 19:00:00,0.06096,4020.8161218201994,Hold,4020.816121820226,1840.024147298506
Hold,2023-01-14 20:00:00,0.06118,4035.326941157477,Hold,4035.3269411575034,1846.6646543917748
Hold,2023-01-14 21:00:00,0.06104,4026.092783397391,Hold,4026.0927833974174,1842.4388771506037
Hold,2023-01-14 22:00:00,0.06162,4064.348579832032,Hold,4064.3485798320585,1859.9456685783127
Hold,2023-01-14 23:00:00,0.06177,4074.242320289267,Hold,4074.2423202892937,1864.4732870509956
Hold,2023-01-15 00:00:00,0.06143,4051.8165085862015,Hold,4051.816508586228,1854.2106851795802
Hold,2023-01-15 01:00:00,0.06161,4063.6889971348833,Hold,4063.6889971349096,1859.6438273468
Hold,2023-01-15 02:00:00,0.06158,4061.7102490434368,Hold,4061.7102490434627,1858.7383036522635
Hold,2023-01-15 03:00:00,0.06185,4079.518981866459,Hold,4079.5189818664853,1866.8880169030938
Hold,2023-01-15 04:00:00,0.06174,4072.26357219782,Hold,4072.263572197846,1863.5677633564594
Hold,2023-01-15 05:00:00,0.06197,4087.4339742322463,Hold,4087.4339742322727,1870.5101116812405
Hold,2023-01-15 06:00:00,0.06215,4099.306462780929,Hold,4099.306462780955,1875.9432538484602
Hold,2023-01-15 07:00:00,0.06184,4078.85939916931,Hold,4078.8593991693365,1866.5861756715813
Hold,2023-01-15 08:00:00,0.06124,4039.2844373403714,Hold,4039.2844373403973,1848.475701780848
Hold,2023-01-15 09:00:00,0.06124,4039.2844373403714,Hold,4039.2844373403973,1848.475701780848
Hold,2023-01-15 10:00:00,0.06121,4037.3056892489244,Hold,4037.3056892489503,1847.5701780863114
Hold,2023-01-15 11:00:00,0.06123,4038.624854643222,Hold,4038.624854643248,1848.1738605493358
Hold,2023-01-15 12:00:00,0.06125,4039.9440200375197,Hold,4039.944020037545,1848.7775430123604
Hold,2023-01-15 13:00:00,0.06163,4065.0081625291814,Hold,4065.008162529207,1860.2475098098246
Hold,2023-01-15 14:00:00,0.0621,4096.008549295183,Hold,4096.008549295208,1874.434047690899
Hold,2023-01-15 15:00:00,0.06237,4113.817282118206,Hold,4113.817282118231,1882.5837609417288
Hold,2023-01-15 16:00:00,0.06275,4138.881424609867,Hold,4138.881424609893,1894.0537277391932
Hold,2023-01-15 17:00:00,0.06226,4106.561872449567,Hold,4106.561872449592,1879.2635073950944
Hold,2023-01-15 18:00:00,0.06241,4116.455612906801,Hold,4116.455612906826,1883.7911258677777
Hold,2023-01-15 19:00:00,0.06252,4123.711022575441,Hold,4123.711022575466,1887.1113794144123
Hold,2023-01-15 20:00:00,0.06264,4131.626014941228,Hold,4131.626014941254,1890.7334741925588
Hold,2023-01-15 21:00:00,0.06263,4130.96643224408,Hold,4130.966432244105,1890.4316329610467
Hold,2023-01-15 22:00:00,0.06265,4132.285597638377,Hold,4132.285597638403,1891.035315424071
Hold,2023-01-15 23:00:00,0.06231,4109.859785935312,Hold,4109.859785935338,1880.7727135526554
Hold,2023-01-16 00:00:00,0.06231,4109.859785935312,Hold,4109.859785935338,1880.7727135526554
Hold,2023-01-16 01:00:00,0.06284,4144.817668884208,Hold,4144.817668884233,1896.7702988228032
Hold,2023-01-16 02:00:00,0.06283,4144.158086187059,Hold,4144.158086187084,1896.468457591291
Hold,2023-01-16 03:00:00,0.06305,4158.668905524337,Hold,4158.668905524362,1903.1089646845599
