Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2023-10-25 08:00:00,0.703,1928.886030960119,Hold,1928.8860309601275,282.5562700964651
Hold,2023-10-25 09:00:00,0.704,1931.6298233227933,Hold,1931.6298233228017,282.95819935691526
Hold,2023-10-25 10:00:00,0.708,1942.604992773491,Hold,1942.6049927734994,284.56591639871584
Hold,2023-10-25 11:00:00,0.705,1934.3736156854677,Hold,1934.3736156854761,283.3601286173654
Hold,2023-10-25 12:00:00,0.707,1939.8612004108165,Hold,1939.861200410825,284.16398713826567
Hold,2023-10-25 13:00:00,0.711,1950.8363698615142,Hold,1950.8363698615226,285.7717041800663
Hold,2023-10-25 14:00:00,0.718,1970.042916400235,Hold,1970.0429164002435,288.5852090032174
Hold,2023-10-25 15:00:00,0.722,1981.0180858509327,Hold,1981.0180858509411,290.19292604501805
Sell,2023-10-25 16:00:00,0.705,1934.3736156854677,Sinal: Venda,1934.3736156854761,283.36012861736526
Buy,2023-11-01 06:00:00,0.749,1934.3736156854677,Sinal: Compra,1934.3736156854761,301.0450160771725
Hold,2023-11-01 07:00:00,0.751,1935.6616941570257,Hold,1935.661694157034,301.8488745980728
Hold,2023-11-01 08:00:00,0.751,1935.6616941570257,Hold,1935.661694157034,301.8488745980728
Hold,2023-11-01 09:00:00,0.75,1933.0842484923692,Hold,1933.0842484923771,301.4469453376226
Hold,2023-11-01 10:00:00,0.741,1909.8872375104604,Hold,1909.8872375104684,297.82958199357114
Hold,2023-11-01 11:00:00,0.746,1922.774465833743,Hold,1922.774465833751,299.83922829582195
Hold,2023-11-01 12:00:00,0.755,1945.9714768156516,Hold,1945.97147681566,303.4565916398734
Hold,2023-11-01 13:00:00,0.749,1930.5068028277126,Hold,1930.5068028277208,301.0450160771724
Hold,2023-11-01 14:00:00,0.75,1933.0842484923692,Hold,1933.0842484923774,301.4469453376226
Hold,2023-11-01 15:00:00,0.749,1930.5068028277126,Hold,1930.5068028277208,301.0450160771725
Hold,2023-11-01 16:00:00,0.755,1945.9714768156516,Hold,1945.97147681566,303.45659163987347
Hold,2023-11-01 17:00:00,0.77,1984.633161785499,Hold,1984.6331617855074,309.48553054662597
Hold,2023-11-01 18:00:00,0.783,2018.1399554260333,Hold,2018.139955426042,314.7106109324781
Hold,2023-11-01 19:00:00,0.787,2028.4497380846594,Hold,2028.4497380846678,316.3183279742787
Hold,2023-11-01 20:00:00,0.791,2038.7595207432853,Hold,2038.7595207432935,317.92604501607934
Hold,2023-11-01 21:00:00,0.791,2038.7595207432853,Hold,2038.7595207432935,317.92604501607934
Hold,2023-11-01 22:00:00,0.781,2012.9850640967204,Hold,2012.9850640967288,313.90675241157766
Hold,2023-11-01 23:00:00,0.786,2025.8722924200029,Hold,2025.8722924200115,315.91639871382847
Hold,2023-11-02 00:00:00,0.79,2036.182075078629,Hold,2036.1820750786376,317.5241157556291
Hold,2023-11-02 01:00:00,0.791,2038.7595207432853,Hold,2038.759520743294,317.9260450160793
Hold,2023-11-02 02:00:00,0.793,2043.9144120725982,Hold,2043.9144120726066,318.7299035369797
Hold,2023-11-02 03:00:00,0.793,2043.9144120725982,Hold,2043.9144120726066,318.7299035369797
Hold,2023-11-02 04:00:00,0.789,2033.6046294139724,Hold,2033.604629413981,317.122186495179
Hold,2023-11-02 05:00:00,0.784,2020.71740109069,Hold,2020.7174010906983,315.1125401929282
Hold,2023-11-02 06:00:00,0.79,2036.182075078629,Hold,2036.1820750786374,317.52411575562917
Hold,2023-11-02 07:00:00,0.789,2033.6046294139724,Hold,2033.604629413981,317.122186495179
Hold,2023-11-02 08:00:00,0.794,2046.4918577372548,Hold,2046.4918577372634,319.1318327974298
Hold,2023-11-02 09:00:00,0.797,2054.2241947312245,Hold,2054.224194731233,320.3376205787803
Hold,2023-11-02 10:00:00,0.794,2046.4918577372548,Hold,2046.491857737264,319.1318327974298
Hold,2023-11-02 11:00:00,0.796,2051.646749066568,Hold,2051.6467490665773,319.93569131833016
Hold,2023-11-02 12:00:00,0.797,2054.2241947312245,Hold,2054.2241947312336,320.3376205787803
Hold,2023-11-02 13:00:00,0.786,2025.8722924200029,Hold,2025.872292420012,315.91639871382847
Hold,2023-11-02 14:00:00,0.785,2023.2948467553463,Hold,2023.2948467553551,315.5144694533783
Hold,2023-11-02 15:00:00,0.781,2012.9850640967204,Hold,2012.9850640967293,313.90675241157766
Hold,2023-11-02 16:00:00,0.784,2020.71740109069,Hold,2020.7174010906988,315.1125401929282
Hold,2023-11-02 17:00:00,0.804,2072.26631438382,Hold,2072.2663143838286,323.15112540193144
Sell,2023-11-02 18:00:00,0.788,2031.0271837493158,Sinal: Venda,2031.0271837493246,316.7202572347288
Buy,2023-11-03 05:00:00,0.776,2031.0271837493158,Sinal: Compra,2031.0271837493246,311.8971061093268
Hold,2023-11-03 06:00:00,0.776,2026.9671604090008,Hold,2026.9671604090097,311.8971061093268
Hold,2023-11-03 07:00:00,0.781,2040.0275158240077,Hold,2040.0275158240167,313.9067524115776
Hold,2023-11-03 08:00:00,0.78,2037.415444741006,Hold,2037.4154447410149,313.5048231511274
Hold,2023-11-03 09:00:00,0.769,2008.6826628279919,Hold,2008.6826628280007,309.0836012861756
Hold,2023-11-03 10:00:00,0.772,2016.5188760769956,Hold,2016.5188760770047,310.28938906752614
Hold,2023-11-03 11:00:00,0.772,2016.5188760769956,Hold,2016.5188760770047,310.28938906752614
Hold,2023-11-03 12:00:00,0.777,2029.5792314920022,Hold,2029.5792314920113,312.29903536977696
Hold,2023-11-03 13:00:00,0.781,2040.0275158240077,Hold,2040.0275158240167,313.90675241157754
Hold,2023-11-03 14:00:00,0.785,2050.4758001560126,Hold,2050.4758001560217,315.51446945337824
Hold,2023-11-03 15:00:00,0.785,2050.4758001560126,Hold,2050.4758001560217,315.51446945337824
Hold,2023-11-03 16:00:00,0.78,2037.415444741006,Hold,2037.4154447410149,313.5048231511274
Hold,2023-11-03 17:00:00,0.775,2024.3550893259996,Hold,2024.3550893260083,311.4951768488766
Hold,2023-11-03 18:00:00,0.775,2024.3550893259996,Hold,2024.3550893260083,311.4951768488766
Hold,2023-11-03 19:00:00,0.778,2032.1913025750034,Hold,2032.1913025750123,312.70096463022713
Hold,2023-11-03 20:00:00,0.779,2034.8033736580048,Hold,2034.8033736580135,313.10289389067725
Hold,2023-11-03 21:00:00,0.78,2037.415444741006,Hold,2037.4154447410149,313.50482315112737
Hold,2023-11-03 22:00:00,0.782,2042.6395869070088,Hold,2042.639586907018,314.3086816720277
Hold,2023-11-03 23:00:00,0.782,2042.6395869070088,Hold,2042.639586907018,314.3086816720277
Hold,2023-11-04 00:00:00,0.781,2040.0275158240077,Hold,2040.0275158240167,313.90675241157754
Hold,2023-11-04 01:00:00,0.783,2045.25165799001,Hold,2045.2516579900189,314.71061093247795
Hold,2023-11-04 02:00:00,0.781,2040.0275158240077,Hold,2040.0275158240167,313.9067524115776
Hold,2023-11-04 03:00:00,0.781,2040.0275158240077,Hold,2040.0275158240167,313.9067524115776
Hold,2023-11-04 04:00:00,0.779,2034.8033736580048,Hold,2034.8033736580135,313.10289389067725
Hold,2023-11-04 05:00:00,0.779,2034.8033736580048,Hold,2034.8033736580135,313.10289389067725
Hold,2023-11-04 06:00:00,0.782,2042.6395869070088,Hold,2042.6395869070175,314.3086816720277
Hold,2023-11-04 07:00:00,0.78,2037.415444741006,Hold,2037.4154447410144,313.50482315112737
Hold,2023-11-04 08:00:00,0.785,2050.4758001560126,Hold,2050.4758001560213,315.5144694533782
Hold,2023-11-04 09:00:00,0.783,2045.25165799001,Hold,2045.2516579900184,314.7106109324779
Hold,2023-11-04 10:00:00,0.783,2045.25165799001,Hold,2045.2516579900184,314.7106109324779
Hold,2023-11-04 11:00:00,0.782,2042.6395869070088,Hold,2042.639586907017,314.3086816720277
Hold,2023-11-04 12:00:00,0.784,2047.8637290730112,Hold,2047.8637290730196,315.112540192928
Hold,2023-11-04 13:00:00,0.779,2034.8033736580048,Hold,2034.803373658013,313.1028938906772
Hold,2023-11-04 14:00:00,0.774,2021.7430182429982,Hold,2021.7430182430064,311.0932475884264
Hold,2023-11-04 15:00:00,0.775,2024.3550893259996,Hold,2024.3550893260083,311.4951768488765
Hold,2023-11-04 16:00:00,0.777,2029.5792314920022,Hold,2029.5792314920109,312.2990353697769
Hold,2023-11-04 17:00:00,0.776,2026.9671604090008,Hold,2026.9671604090097,311.89710610932667
Hold,2023-11-04 18:00:00,0.779,2034.8033736580048,Hold,2034.8033736580135,313.1028938906772
Hold,2023-11-04 19:00:00,0.776,2026.9671604090008,Hold,2026.9671604090097,311.89710610932667
Hold,2023-11-04 20:00:00,0.777,2029.5792314920022,Hold,2029.5792314920109,312.2990353697769
Hold,2023-11-04 21:00:00,0.78,2037.415444741006,Hold,2037.4154447410149,313.50482315112737
Hold,2023-11-04 22:00:00,0.787,2055.699942322015,Hold,2055.699942322024,316.3183279742785
Hold,2023-11-04 23:00:00,0.79,2063.536155571019,Hold,2063.5361555710283,317.52411575562894
Hold,2023-11-05 00:00:00,0.789,2060.924084488018,Hold,2060.924084488027,317.12218649517877
Hold,2023-11-05 01:00:00,0.791,2066.14822665402,Hold,2066.148226654029,317.9260450160791
Hold,2023-11-05 02:00:00,0.79,2063.536155571019,Hold,2063.5361555710283,317.52411575562894
Hold,2023-11-05 03:00:00,0.797,2081.8206531520277,Hold,2081.820653152037,320.3376205787801
Hold,2023-11-05 04:00:00,0.796,2079.2085820690268,Hold,2079.208582069036,319.93569131833
Hold,2023-11-05 05:00:00,0.795,2076.5965109860254,Hold,2076.596510986035,319.53376205787987
Hold,2023-11-05 06:00:00,0.798,2084.4327242350296,Hold,2084.432724235039,320.7395498392304
Hold,2023-11-05 07:00:00,0.808,2110.5534350650423,Hold,2110.553435065052,324.75884244373196
Hold,2023-11-05 08:00:00,0.798,2084.4327242350296,Hold,2084.432724235039,320.7395498392304
Hold,2023-11-05 09:00:00,0.81,2115.7775772310447,Hold,2115.7775772310547,325.56270096463237
Hold,2023-11-05 10:00:00,0.809,2113.1655061480437,Hold,2113.1655061480537,325.1607717041822
Hold,2023-11-05 11:00:00,0.82,2141.8982880610574,Hold,2141.898288061068,329.58199356913394
Hold,2023-11-05 12:00:00,0.821,2144.510359144059,Hold,2144.510359144069,329.9839228295841
Hold,2023-11-05 13:00:00,0.795,2076.5965109860254,Hold,2076.5965109860354,319.5337620578799
Hold,2023-11-05 14:00:00,0.801,2092.2689374840334,Hold,2092.2689374840434,321.9453376205809
Hold,2023-11-05 15:00:00,0.799,2087.044795318031,Hold,2087.0447953180415,321.1414790996806
Hold,2023-11-05 16:00:00,0.803,2097.493079650036,Hold,2097.4930796500466,322.7491961414812
Hold,2023-11-05 17:00:00,0.806,2105.3292928990395,Hold,2105.32929289905,323.95498392283173
Hold,2023-11-05 18:00:00,0.81,2115.7775772310447,Hold,2115.7775772310556,325.5627009646324
Hold,2023-11-05 19:00:00,0.804,2100.105150733037,Hold,2100.105150733048,323.15112540193144
Hold,2023-11-05 20:00:00,0.801,2092.2689374840334,Hold,2092.268937484044,321.9453376205809
Hold,2023-11-05 21:00:00,0.794,2073.9844399030244,Hold,2073.984439903035,319.1318327974298
Hold,2023-11-05 22:00:00,0.804,2100.105150733037,Hold,2100.1051507330476,323.15112540193144
Hold,2023-11-05 23:00:00,0.809,2113.1655061480437,Hold,2113.165506148054,325.1607717041823
Hold,2023-11-06 00:00:00,0.813,2123.6137904800485,Hold,2123.613790480059,326.7684887459829
Hold,2023-11-06 01:00:00,0.808,2110.5534350650423,Hold,2110.553435065053,324.7588424437321
Hold,2023-11-06 02:00:00,0.808,2110.5534350650423,Hold,2110.553435065053,324.7588424437321
Hold,2023-11-06 03:00:00,0.803,2097.493079650036,Hold,2097.4930796500466,322.74919614148126
Hold,2023-11-06 04:00:00,0.803,2097.493079650036,Hold,2097.4930796500466,322.74919614148126
Hold,2023-11-06 05:00:00,0.802,2094.8810085670348,Hold,2094.8810085670452,322.3472668810311
Hold,2023-11-06 06:00:00,0.81,2115.7775772310447,Hold,2115.7775772310556,325.5627009646324
Hold,2023-11-06 07:00:00,0.815,2128.8379326460513,Hold,2128.837932646062,327.5723472668832
Hold,2023-11-06 08:00:00,0.816,2131.4500037290522,Hold,2131.4500037290627,327.97427652733336
Hold,2023-11-06 09:00:00,0.825,2154.958643476064,Hold,2154.958643476075,331.5916398713848
Hold,2023-11-06 10:00:00,0.817,2134.0620748120537,Hold,2134.062074812064,328.3762057877835
Hold,2023-11-06 11:00:00,0.818,2136.6741458950546,Hold,2136.674145895065,328.77813504823365
Hold,2023-11-06 12:00:00,0.818,2136.6741458950546,Hold,2136.674145895065,328.77813504823365
Hold,2023-11-06 13:00:00,0.819,2139.2862169780565,Hold,2139.2862169780674,329.18006430868377
Hold,2023-11-06 14:00:00,0.822,2147.12243022706,Hold,2147.1224302270707,330.3858520900343
Hold,2023-11-06 15:00:00,0.82,2141.8982880610574,Hold,2141.898288061069,329.581993569134
Hold,2023-11-06 16:00:00,0.821,2144.510359144059,Hold,2144.5103591440698,329.9839228295842
Hold,2023-11-06 17:00:00,0.818,2136.6741458950546,Hold,2136.6741458950655,328.77813504823365
Hold,2023-11-06 18:00:00,0.818,2136.6741458950546,Hold,2136.6741458950655,328.77813504823365
Hold,2023-11-06 19:00:00,0.822,2147.12243022706,Hold,2147.1224302270703,330.3858520900343
Hold,2023-11-06 20:00:00,0.821,2144.510359144059,Hold,2144.5103591440693,329.9839228295841
Hold,2023-11-06 21:00:00,0.821,2144.510359144059,Hold,2144.5103591440693,329.9839228295841
Hold,2023-11-06 22:00:00,0.825,2154.958643476064,Hold,2154.958643476075,331.59163987138476
Hold,2023-11-06 23:00:00,0.833,2175.8552121400744,Hold,2175.8552121400853,334.80707395498604
Hold,2023-11-07 00:00:00,0.819,2139.2862169780565,Hold,2139.2862169780674,329.18006430868377
Hold,2023-11-07 01:00:00,0.824,2152.3465723930626,Hold,2152.3465723930735,331.1897106109345
Hold,2023-11-07 02:00:00,0.813,2123.6137904800485,Hold,2123.6137904800594,326.7684887459827
Hold,2023-11-07 03:00:00,0.825,2154.958643476064,Hold,2154.9586434760754,331.59163987138476
Hold,2023-11-07 04:00:00,0.831,2170.6310699740716,Hold,2170.631069974083,334.00321543408575
Hold,2023-11-07 05:00:00,0.831,2170.6310699740716,Hold,2170.631069974083,334.00321543408575
Hold,2023-11-07 06:00:00,0.834,2178.4672832230754,Hold,2178.4672832230867,335.2090032154362
Hold,2023-11-07 07:00:00,0.829,2165.406927808069,Hold,2165.4069278080806,333.1993569131854
Hold,2023-11-07 08:00:00,0.827,2160.182785642067,Hold,2160.182785642078,332.3954983922851
Hold,2023-11-07 09:00:00,0.818,2136.6741458950546,Hold,2136.674145895066,328.77813504823365
Hold,2023-11-07 10:00:00,0.82,2141.8982880610574,Hold,2141.898288061069,329.58199356913406
Hold,2023-11-07 11:00:00,0.833,2175.8552121400744,Hold,2175.8552121400858,334.80707395498615
Hold,2023-11-07 12:00:00,0.84,2194.1397097210834,Hold,2194.139709721095,337.62057877813726
Hold,2023-11-07 13:00:00,0.84,2194.1397097210834,Hold,2194.139709721095,337.62057877813726
Hold,2023-11-07 14:00:00,0.833,2175.8552121400744,Hold,2175.8552121400858,334.80707395498615
Hold,2023-11-07 15:00:00,0.82,2141.8982880610574,Hold,2141.898288061069,329.58199356913406
Hold,2023-11-07 16:00:00,0.817,2134.0620748120537,Hold,2134.0620748120646,328.37620578778353
Hold,2023-11-07 17:00:00,0.835,2181.0793543060768,Hold,2181.079354306088,335.61093247588644
Hold,2023-11-07 18:00:00,0.839,2191.527638638082,Hold,2191.527638638093,337.2186495176871
Hold,2023-11-07 19:00:00,0.836,2183.6914253890786,Hold,2183.6914253890895,336.0128617363366
Hold,2023-11-07 20:00:00,0.848,2215.0362783850937,Hold,2215.036278385104,340.83601286173854
Hold,2023-11-07 21:00:00,0.844,2204.5879940530886,Hold,2204.587994053099,339.22829581993784
Hold,2023-11-07 22:00:00,0.836,2183.6914253890786,Hold,2183.6914253890895,336.01286173633656
Hold,2023-11-07 23:00:00,0.837,2186.3034964720796,Hold,2186.30349647209,336.41479099678673
Hold,2023-11-08 00:00:00,0.858,2241.156989215107,Hold,2241.156989215118,344.8553054662402
Hold,2023-11-08 01:00:00,0.856,2235.932847049104,Hold,2235.932847049115,344.0514469453399
Hold,2023-11-08 02:00:00,0.846,2209.8121362190914,Hold,2209.8121362191023,340.0321543408383
Hold,2023-11-08 03:00:00,0.847,2212.4242073020923,Hold,2212.424207302103,340.4340836012885
Hold,2023-11-08 04:00:00,0.853,2228.0966338001,Hold,2228.0966338001103,342.84565916398947
Hold,2023-11-08 05:00:00,0.85,2220.2604205510966,Hold,2220.2604205511075,341.63987138263894
Hold,2023-11-08 06:00:00,0.858,2241.156989215107,Hold,2241.156989215118,344.85530546624034
Hold,2023-11-08 07:00:00,0.855,2233.3207759661027,Hold,2233.3207759661136,343.6495176848898
Hold,2023-11-08 08:00:00,0.853,2228.0966338001,Hold,2228.0966338001103,342.84565916398947
Hold,2023-11-08 09:00:00,0.853,2228.0966338001,Hold,2228.0966338001103,342.84565916398947
Hold,2023-11-08 10:00:00,0.853,2228.0966338001,Hold,2228.0966338001103,342.84565916398947
Hold,2023-11-08 11:00:00,0.855,2233.3207759661027,Hold,2233.320775966113,343.64951768488976
Hold,2023-11-08 12:00:00,0.855,2233.3207759661027,Hold,2233.320775966113,343.64951768488976
Hold,2023-11-08 13:00:00,0.857,2238.544918132105,Hold,2238.544918132116,344.4533762057901
Hold,2023-11-08 14:00:00,0.856,2235.932847049104,Hold,2235.932847049115,344.0514469453399
Hold,2023-11-08 15:00:00,0.85,2220.2604205510966,Hold,2220.2604205511075,341.6398713826389
Hold,2023-11-08 16:00:00,0.857,2238.544918132105,Hold,2238.544918132116,344.4533762057901
Hold,2023-11-08 17:00:00,0.857,2238.544918132105,Hold,2238.544918132116,344.4533762057901
Hold,2023-11-08 18:00:00,0.862,2251.6052735471117,Hold,2251.605273547123,346.4630225080409
Hold,2023-11-08 19:00:00,0.864,2256.8294157131145,Hold,2256.8294157131263,347.2668810289412
Hold,2023-11-08 20:00:00,0.869,2269.8897711281206,Hold,2269.889771128133,349.276527331192
Hold,2023-11-08 21:00:00,0.865,2259.4414867961154,Hold,2259.4414867961277,347.66881028939133
Hold,2023-11-08 22:00:00,0.868,2267.2777000451197,Hold,2267.277700045132,348.87459807074185
Hold,2023-11-08 23:00:00,0.869,2269.8897711281206,Hold,2269.889771128133,349.27652733119197
Hold,2023-11-09 00:00:00,0.864,2256.8294157131145,Hold,2256.8294157131268,347.26688102894116
Hold,2023-11-09 01:00:00,0.861,2248.9932024641103,Hold,2248.9932024641225,346.06109324759063
Hold,2023-11-09 02:00:00,0.867,2264.6656289621183,Hold,2264.6656289621305,348.4726688102916
Hold,2023-11-09 03:00:00,0.868,2267.2777000451197,Hold,2267.277700045132,348.87459807074174
Hold,2023-11-09 04:00:00,0.872,2277.725984377125,Hold,2277.725984377137,350.4823151125424
Hold,2023-11-09 05:00:00,0.871,2275.113913294123,Hold,2275.1139132941357,350.08038585209226
Hold,2023-11-09 06:00:00,0.88,2298.6225530411352,Hold,2298.622553041148,353.6977491961437
Sell,2023-11-09 07:00:00,0.862,2251.6052735471117,Sinal: Venda,2251.605273547124,346.4630225080408
Buy,2023-11-13 06:00:00,0.923,2251.6052735471117,Sinal: Compra,2251.605273547124,370.9807073955008
Hold,2023-11-13 07:00:00,0.935,2276.3191052610478,Hold,2276.3191052610605,375.8038585209028
Hold,2023-11-13 08:00:00,0.937,2281.1882370370067,Hold,2281.1882370370195,376.6077170418032
Hold,2023-11-13 09:00:00,0.937,2281.1882370370067,Hold,2281.1882370370195,376.6077170418032
Hold,2023-11-13 10:00:00,0.938,2283.6228029249864,Hold,2283.622802924999,377.0096463022533
Hold,2023-11-13 11:00:00,0.922,2244.669748717311,Hold,2244.6697487173237,370.57877813505075
Hold,2023-11-13 12:00:00,0.927,2256.8425781572096,Hold,2256.8425781572223,372.5884244373015
Hold,2023-11-13 13:00:00,0.929,2261.711709933169,Hold,2261.711709933182,373.39228295820186
Hold,2023-11-13 14:00:00,0.918,2234.931485165392,Hold,2234.9314851654053,368.97106109325006
Hold,2023-11-13 15:00:00,0.93,2264.1462758211487,Hold,2264.146275821162,373.794212218652
Hold,2023-11-13 16:00:00,0.932,2269.015407597108,Hold,2269.015407597122,374.5980707395524
Hold,2023-11-13 17:00:00,0.913,2222.7586557254936,Hold,2222.758655725507,366.96141479099924
Hold,2023-11-13 18:00:00,0.915,2227.6277875014525,Hold,2227.627787501466,367.76527331189965
Hold,2023-11-13 19:00:00,0.916,2230.0623533894322,Hold,2230.062353389446,368.16720257234977
Hold,2023-11-13 20:00:00,0.912,2220.324089837514,Hold,2220.3240898375275,366.55948553054907
Hold,2023-11-13 21:00:00,0.893,2174.0673379658983,Hold,2174.0673379659115,358.9228295819959
Hold,2023-11-13 22:00:00,0.888,2161.894508526,Hold,2161.8945085260134,356.9131832797451
Hold,2023-11-13 23:00:00,0.887,2159.4599426380205,Hold,2159.4599426380337,356.51125401929494
Hold,2023-11-14 00:00:00,0.869,2115.637756654385,Hold,2115.6377566543983,349.276527331192
Hold,2023-11-14 01:00:00,0.873,2125.376020206304,Hold,2125.376020206317,350.8842443729927
Hold,2023-11-14 02:00:00,0.877,2135.114283758223,Hold,2135.114283758236,352.4919614147933
Hold,2023-11-14 03:00:00,0.879,2139.9834155341828,Hold,2139.983415534196,353.29581993569366
Hold,2023-11-14 04:00:00,0.881,2144.852547310142,Hold,2144.8525473101554,354.099678456594
Hold,2023-11-14 05:00:00,0.89,2166.7636403019596,Hold,2166.763640301973,357.7170418006455
Hold,2023-11-14 06:00:00,0.89,2166.7636403019596,Hold,2166.763640301973,357.7170418006455
Hold,2023-11-14 07:00:00,0.889,2164.32907441398,Hold,2164.329074413993,357.31511254019534
Hold,2023-11-14 08:00:00,0.891,2169.1982061899394,Hold,2169.1982061899525,358.11897106109564
Hold,2023-11-14 09:00:00,0.872,2122.9414543183243,Hold,2122.941454318337,350.4823151125425
Hold,2023-11-14 10:00:00,0.87,2118.072322542365,Hold,2118.0723225423776,349.67845659164215
Hold,2023-11-14 11:00:00,0.861,2096.161229550547,Hold,2096.1612295505593,346.06109324759063
Hold,2023-11-14 12:00:00,0.86,2093.7266636625677,Hold,2093.72666366258,345.65916398714046
Hold,2023-11-14 13:00:00,0.873,2125.376020206304,Hold,2125.3760202063168,350.8842443729926
Hold,2023-11-14 14:00:00,0.88,2142.4179814221625,Hold,2142.4179814221757,353.6977491961437
Hold,2023-11-14 15:00:00,0.867,2110.7686248784257,Hold,2110.7686248784385,348.4726688102916
Hold,2023-11-14 16:00:00,0.878,2137.5488496462026,Hold,2137.5488496462153,352.8938906752434
Hold,2023-11-14 17:00:00,0.857,2086.4229659986286,Hold,2086.4229659986413,344.45337620579
Stop-Loss,2023-11-14 18:00:00,0.825,2008.5168575832768,SL 10.0% hit,2008.516857583289,331.59163987138476
Buy,2023-12-03 16:00:00,0.85,2008.5168575832768,Sinal: Compra,2008.516857583289,341.6398713826388
Hold,2023-12-03 17:00:00,0.851,2006.8600698348325,Hold,2006.8600698348446,342.041800643089
Hold,2023-12-03 18:00:00,0.853,2011.5765447345618,Hold,2011.5765447345736,342.8456591639893
Hold,2023-12-03 19:00:00,0.856,2018.6512570841558,Hold,2018.651257084168,344.05144694533976
Hold,2023-12-03 20:00:00,0.854,2013.9347821844262,Hold,2013.9347821844385,343.24758842443947
Hold,2023-12-03 21:00:00,0.854,2013.9347821844262,Hold,2013.9347821844385,343.24758842443947
Hold,2023-12-03 22:00:00,0.856,2018.6512570841558,Hold,2018.651257084168,344.05144694533976
Hold,2023-12-03 23:00:00,0.853,2011.5765447345618,Hold,2011.5765447345736,342.8456591639893
Hold,2023-12-04 00:00:00,0.856,2018.6512570841558,Hold,2018.651257084168,344.05144694533976
Hold,2023-12-04 01:00:00,0.86,2028.0842068836146,Hold,2028.0842068836268,345.65916398714046
Hold,2023-12-04 02:00:00,0.859,2025.72596943375,Hold,2025.7259694337622,345.2572347266903
Hold,2023-12-04 03:00:00,0.861,2030.442444333479,Hold,2030.4424443334913,346.0610932475906
Hold,2023-12-04 04:00:00,0.868,2046.950106482532,Hold,2046.9501064825445,348.87459807074174
Hold,2023-12-04 05:00:00,0.865,2039.8753941329378,Hold,2039.87539413295,347.6688102893912
Hold,2023-12-04 06:00:00,0.871,2054.0248188321257,Hold,2054.024818832138,350.0803858520922
Hold,2023-12-04 07:00:00,0.87,2051.6665813822615,Hold,2051.6665813822738,349.6784565916421
Hold,2023-12-04 08:00:00,0.878,2070.5324809811787,Hold,2070.5324809811914,352.8938906752434
Hold,2023-12-04 09:00:00,0.87,2051.6665813822615,Hold,2051.666581382274,349.6784565916421
Hold,2023-12-04 10:00:00,0.875,2063.4577686315847,Hold,2063.457768631598,351.6881028938929
Hold,2023-12-04 11:00:00,0.864,2037.5171566830732,Hold,2037.5171566830863,347.2668810289411
Hold,2023-12-04 12:00:00,0.869,2049.3083439323964,Hold,2049.3083439324096,349.2765273311919
Hold,2023-12-04 13:00:00,0.862,2032.8006817833436,Hold,2032.8006817833568,346.4630225080408
Hold,2023-12-04 14:00:00,0.865,2039.8753941329378,Hold,2039.875394132951,347.6688102893913
Hold,2023-12-04 15:00:00,0.862,2032.8006817833436,Hold,2032.8006817833568,346.4630225080408
Hold,2023-12-04 16:00:00,0.872,2056.3830562819903,Hold,2056.383056282004,350.4823151125424
Sell,2023-12-04 17:00:00,0.862,2032.8006817833436,Sinal: Venda,2032.8006817833568,346.4630225080408
Buy,2023-12-07 07:00:00,0.918,2032.8006817833436,Sinal: Compra,2032.8006817833568,368.97106109325
Hold,2023-12-07 08:00:00,0.904,1997.7977672672055,Hold,1997.7977672672184,363.3440514469477
Hold,2023-12-07 09:00:00,0.903,1995.5878139848303,Hold,1995.587813984843,362.9421221864975
Hold,2023-12-07 10:00:00,0.902,1993.377860702455,Hold,1993.3778607024678,362.5401929260474
Hold,2023-12-07 11:00:00,0.903,1995.5878139848303,Hold,1995.5878139848428,362.94212218649756
Hold,2023-12-07 12:00:00,0.913,2017.6873468085826,Hold,2017.6873468085953,366.9614147909992
Hold,2023-12-07 13:00:00,0.902,1993.377860702455,Hold,1993.3778607024676,362.5401929260474
Hold,2023-12-07 14:00:00,0.905,2000.0077205495807,Hold,2000.007720549593,363.7459807073979
Hold,2023-12-07 15:00:00,0.91,2011.0574869614568,Hold,2011.0574869614695,365.7556270096488
Hold,2023-12-07 16:00:00,0.92,2033.1570197852093,Hold,2033.1570197852225,369.77491961415035
Hold,2023-12-07 17:00:00,0.919,2030.9470665028339,Hold,2030.947066502847,369.3729903537002
Hold,2023-12-07 18:00:00,0.912,2015.4773935262074,Hold,2015.4773935262208,366.559485530549
Hold,2023-12-07 19:00:00,0.901,1991.16790742008,Hold,1991.167907420093,362.1382636655972
Hold,2023-12-07 20:00:00,0.903,1995.5878139848303,Hold,1995.5878139848435,362.9421221864975
Hold,2023-12-07 21:00:00,0.908,2006.6375803967064,Hold,2006.63758039672,364.95176848874837
Hold,2023-12-07 22:00:00,0.906,2002.217673831956,Hold,2002.2176738319697,364.1479099678481
Hold,2023-12-07 23:00:00,0.907,2004.4276271143312,Hold,2004.4276271143447,364.5498392282982
Hold,2023-12-08 00:00:00,0.907,2004.4276271143312,Hold,2004.4276271143447,364.5498392282982
Hold,2023-12-08 01:00:00,0.906,2002.217673831956,Hold,2002.2176738319697,364.147909967848
Hold,2023-12-08 02:00:00,0.906,2002.217673831956,Hold,2002.2176738319697,364.147909967848
