Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2022-03-12 14:00:00,38910.69,4383.415907650248,Hold,4383.415907650158,6082.370816392554
Hold,2022-03-12 15:00:00,39042.04,4398.212912778399,Hold,4398.212912778309,6102.902947967017
Hold,2022-03-12 16:00:00,39147.7,4410.115855769189,Hold,4410.115855769099,6119.419316616868
Hold,2022-03-12 17:00:00,39099.58,4404.694981107853,Hold,4404.694981107763,6111.897381547487
Hold,2022-03-12 18:00:00,39058.99,4400.1223854614755,Hold,4400.122385461385,6105.552507389836
Hold,2022-03-12 19:00:00,39030.08,4396.865579840959,Hold,4396.865579840869,6101.033406332984
Hold,2022-03-12 20:00:00,39128.08,4407.905598893557,Hold,4407.905598893467,6116.352392966386
Hold,2022-03-12 21:00:00,39091.99,4403.8399428975545,Hold,4403.839942897464,6110.710941664349
Hold,2022-03-12 22:00:00,39101.98,4404.965348921386,Hold,4404.965348921296,6112.2725404038165
Hold,2022-03-12 23:00:00,38807.36,4371.775446745096,Hold,4371.775446745007,6066.218664465723
Hold,2022-03-13 00:00:00,38917.66,4384.201100842051,Hold,4384.201100841962,6083.460340237808
Hold,2022-03-13 01:00:00,38993.01,4392.689523654431,Hold,4392.689523654342,6095.238765164613
Hold,2022-03-13 02:00:00,39166.99,4412.288937070461,Hold,4412.2889370703715,6122.434655924605
Hold,2022-03-13 03:00:00,39194.08,4415.340713765714,Hold,4415.340713765625,6126.669261515412
Hold,2022-03-13 04:00:00,39129.03,4408.012619486413,Hold,4408.012619486325,6116.500893347015
Hold,2022-03-13 05:00:00,39122.07,4407.228552827168,Hold,4407.2285528270795,6115.412932663664
Hold,2022-03-13 06:00:00,39154.99,4410.937098002795,Hold,4410.937098002707,6120.558861642966
Hold,2022-03-13 07:00:00,39089.77,4403.589852670036,Hold,4403.5898526699475,6110.3639197222465
Hold,2022-03-13 08:00:00,39066.86,4401.008966583352,Hold,4401.008966583264,6106.782715806215
Hold,2022-03-13 09:00:00,38970.67,4390.1728499234605,Hold,4390.172849923373,6091.746661476959
Hold,2022-03-13 10:00:00,38986.01,4391.90095086496,Hold,4391.900950864871,6094.144551833658
Hold,2022-03-13 11:00:00,38741.12,4364.313295091586,Hold,4364.313295091499,6055.864280031066
Hold,2022-03-13 12:00:00,38498.8,4337.015158185202,Hold,4337.015158185116,6017.985740837126
Hold,2022-03-13 13:00:00,38749.98,4365.311402936545,Hold,4365.311402936458,6057.249241475677
Hold,2022-03-13 14:00:00,38836.99,4375.113362709672,Hold,4375.113362709584,6070.850313179475
Hold,2022-03-13 15:00:00,38936.0,4386.267161550465,Hold,4386.267161550376,6086.327179164917
Hold,2022-03-13 16:00:00,38921.98,4384.68776290641,Hold,4384.687762906322,6084.135626179199
Hold,2022-03-13 17:00:00,38944.98,4387.278787786102,Hold,4387.278787786014,6087.730898552344
Hold,2022-03-13 18:00:00,38984.13,4391.689162744358,Hold,4391.689162744269,6093.850677396196
Hold,2022-03-13 19:00:00,38869.02,4378.721646487781,Hold,4378.721646487692,6075.857120749554
Hold,2022-03-13 20:00:00,38683.99,4357.877414596943,Hold,4357.877414596855,6046.93393608855
Hold,2022-03-13 21:00:00,38741.0,4364.299776700908,Hold,4364.29977670082,6055.845522088247
Hold,2022-03-13 22:00:00,37720.93,4249.385570221487,Hold,4249.385570221401,5896.392066015442
Hold,2022-03-13 23:00:00,37777.34,4255.740340372068,Hold,4255.740340371983,5905.209862301055
Hold,2022-03-14 00:00:00,37842.4,4263.0695611839255,Hold,4263.06956118384,5915.379793631354
Hold,2022-03-14 01:00:00,38062.99,4287.919742845277,Hold,4287.91974284519,5949.861582013622
Hold,2022-03-14 02:00:00,38045.31,4285.928033285584,Hold,4285.928033285497,5947.0979117720035
Hold,2022-03-14 03:00:00,38144.05,4297.051415747355,Hold,4297.051415747268,5962.532572386108
Hold,2022-03-14 04:00:00,38519.86,4339.387635748955,Hold,4339.387635748867,6021.277759801404
Hold,2022-03-14 05:00:00,38468.03,4333.548817509198,Hold,4333.5488175091095,6013.175891666615
Hold,2022-03-14 06:00:00,38658.62,4355.019401501388,Hold,4355.019401501299,6042.96819434478
Hold,2022-03-14 07:00:00,39078.92,4402.367564846356,Hold,4402.367564846267,6108.66788905926
Hold,2022-03-14 08:00:00,39077.0,4402.151270595529,Hold,4402.15127059544,6108.367761974198
Hold,2022-03-14 09:00:00,39155.0,4410.938224535352,Hold,4410.938224535263,6120.560424804866
Hold,2022-03-14 10:00:00,39100.56,4404.805381298378,Hold,4404.805381298289,6112.05057141382
Hold,2022-03-14 11:00:00,38897.64,4381.945782664162,Hold,4381.945782664073,6080.33089011127
Hold,2022-03-14 12:00:00,38845.11,4376.028107145459,Hold,4376.028107145371,6072.119600643386
Hold,2022-03-14 13:00:00,38873.9,4379.2713943753,Hold,4379.2713943752115,6076.619943757423
Hold,2022-03-14 14:00:00,39131.54,4408.295379158068,Hold,4408.295379157979,6116.893246984258
Hold,2022-03-14 15:00:00,38964.25,4389.44961602226,Hold,4389.4496160221715,6090.743111536279
Hold,2022-03-14 16:00:00,38836.65,4375.075060602756,Hold,4375.075060602669,6070.797165674829
Hold,2022-03-14 17:00:00,38736.43,4363.78495132264,Hold,4363.784951322553,6055.131157099321
Hold,2022-03-14 18:00:00,38675.0,4356.864661828751,Hold,4356.864661828665,6045.52865353922
Hold,2022-03-14 19:00:00,38813.0,4372.410811106898,Hold,4372.410811106812,6067.100287778093
Hold,2022-03-14 20:00:00,38723.35,4362.311446738884,Hold,4362.311446738798,6053.086541332333
Hold,2022-03-14 21:00:00,38729.97,4363.057211291213,Hold,4363.057211291127,6054.121354511039
Hold,2022-03-14 22:00:00,39326.12,4430.215449640255,Hold,4430.215449640167,6147.309251261069
Hold,2022-03-14 23:00:00,39671.37,4469.108986149535,Hold,4469.108986149446,6201.277415905786
Hold,2022-03-15 00:00:00,39571.99,4457.913505604155,Hold,4457.913505604067,6185.742712929994
Hold,2022-03-15 01:00:00,38825.81,4373.853899311631,Hold,4373.8538993115435,6069.102698173746
Hold,2022-03-15 02:00:00,38984.01,4391.6756443536815,Hold,4391.675644353594,6093.831919453383
Hold,2022-03-15 03:00:00,38768.41,4367.387602437968,Hold,4367.387602437881,6060.130148859897
Hold,2022-03-15 04:00:00,38786.01,4369.370299737209,Hold,4369.370299737122,6062.881313806305
Hold,2022-03-15 05:00:00,38755.98,4365.987322470377,Hold,4365.98732247029,6058.1871386164985
Hold,2022-03-15 06:00:00,38761.04,4366.557347943909,Hold,4366.557347943823,6058.9780985385905
Hold,2022-03-15 07:00:00,38439.5,4330.334820125825,Hold,4330.3348201257395,6008.716190762017
Hold,2022-03-15 08:00:00,38362.15,4321.621090802168,Hold,4321.621090802083,5996.625133454939
Hold,2022-03-15 09:00:00,38581.61,4346.343974284648,Hold,4346.343974284561,6030.930284542352
Hold,2022-03-15 10:00:00,38663.58,4355.578161649356,Hold,4355.5781616492695,6043.743522647863
Hold,2022-03-15 11:00:00,38645.01,4353.486190692145,Hold,4353.486190692059,6040.8407309970235
Hold,2022-03-15 12:00:00,38857.07,4377.375440082898,Hold,4377.375440082812,6073.9891422774235
Hold,2022-03-15 13:00:00,38717.01,4361.597225098135,Hold,4361.5972250980485,6052.095496686869
Hold,2022-03-15 14:00:00,39033.47,4397.247474377575,Hold,4397.2474743774865,6101.563318217548
Hold,2022-03-15 15:00:00,39017.11,4395.404467115324,Hold,4395.404467115236,6099.00598534691
Hold,2022-03-15 16:00:00,39171.0,4412.740676625572,Hold,4412.740676625484,6123.061483847056
Hold,2022-03-15 17:00:00,39296.21,4426.8459907641,Hold,4426.845990764012,6142.633834014079
Hold,2022-03-15 18:00:00,39404.9,4439.0902731194765,Hold,4439.090273119387,6159.6238407200435
Hold,2022-03-15 19:00:00,39735.71,4476.357096617331,Hold,4476.357096617241,6211.334799579185
Hold,2022-03-15 20:00:00,39432.05,4442.148809010068,Hold,4442.148809009979,6163.867825282257
Hold,2022-03-15 21:00:00,39653.0,4467.0395458434505,Hold,4467.039545843361,6198.405887492974
Hold,2022-03-15 22:00:00,39467.01,4446.087166827199,Hold,4446.087166827111,6169.332639289439
Hold,2022-03-15 23:00:00,39280.33,4425.057057064557,Hold,4425.057057064469,6140.151532914709
Hold,2022-03-16 00:00:00,39169.82,4412.607745783918,Hold,4412.60774578383,6122.877030742695
Hold,2022-03-16 01:00:00,39512.48,4451.209510361094,Hold,4451.209510361004,6176.440336454957
Hold,2022-03-16 02:00:00,40866.06,4603.694704128596,Hold,4603.694704128502,6388.026805100272
Hold,2022-03-16 03:00:00,39160.0,4411.501490813546,Hold,4411.501490813457,6121.342005755551
Hold,2022-03-16 04:00:00,39113.85,4406.302543065817,Hold,4406.302543065728,6114.128013580739
Hold,2022-03-16 05:00:00,39321.24,4429.665701752738,Hold,4429.665701752647,6146.546428253203
Hold,2022-03-16 06:00:00,39588.15,4459.733982215277,Hold,4459.733982215185,6188.268782562606
Hold,2022-03-16 07:00:00,39581.0,4458.928511437461,Hold,4458.928511437369,6187.151121803128
Hold,2022-03-16 08:00:00,40309.99,4541.051608265555,Hold,4541.051608265461,6301.104061250926
Hold,2022-03-16 09:00:00,40507.25,4563.273589472855,Hold,4563.273589472761,6331.938992917304
Hold,2022-03-16 10:00:00,40307.89,4540.815036428713,Hold,4540.815036428619,6300.775797251639
Hold,2022-03-16 11:00:00,40521.6,4564.8901636912715,Hold,4564.890163691177,6334.182130245767
Hold,2022-03-16 12:00:00,40360.41,4546.731585414861,Hold,4546.731585414766,6308.985523557623
Hold,2022-03-16 13:00:00,40633.84,4577.534365104164,Hold,4577.5343651040685,6351.727059426717
Hold,2022-03-16 14:00:00,40818.21,4598.304245846281,Hold,4598.304245846186,6380.547075402231
Hold,2022-03-16 15:00:00,40611.67,4575.0368424266535,Hold,4575.036842426559,6348.261529491384
Hold,2022-03-16 16:00:00,40301.0,4540.038855497362,Hold,4540.038855497269,6299.698778701597
Hold,2022-03-16 17:00:00,40426.71,4554.200496263709,Hold,4554.200496263616,6319.349286963688
Hold,2022-03-16 18:00:00,39930.5,4498.300824283205,Hold,4498.300824283112,6241.783630255926
Hold,2022-03-16 19:00:00,40880.17,4605.284241565659,Hold,4605.284241565564,6390.232426543104
Hold,2022-03-16 20:00:00,41246.0,4646.496182075983,Hold,4646.496182075888,6447.417578380836
Hold,2022-03-16 21:00:00,41102.42,4630.32142763137,Hold,4630.321427631276,6424.973699801
Hold,2022-03-16 22:00:00,40882.99,4605.60192374656,Hold,4605.601923746466,6390.67323819929
Hold,2022-03-16 23:00:00,41114.0,4631.6259523316685,Hold,4631.625952331574,6426.783841282783
Hold,2022-03-17 00:00:00,41016.83,4620.679435481251,Hold,4620.679435481157,6411.594597087194
Hold,2022-03-17 01:00:00,41213.81,4642.869873776971,Hold,4642.869873776876,6442.385760220333
Hold,2022-03-17 02:00:00,41120.15,4632.318769853847,Hold,4632.318769853753,6427.745185852125
Hold,2022-03-17 03:00:00,41014.71,4620.440610579296,Hold,4620.440610579202,6411.263206764105
Hold,2022-03-17 04:00:00,41340.94,4657.191482166327,Hold,4657.191482166233,6462.258237472422
Hold,2022-03-17 05:00:00,41062.31,4625.802905547701,Hold,4625.802905547608,6418.703857414615
Hold,2022-03-17 06:00:00,40760.01,4591.747826368106,Hold,4591.747826368014,6371.449473136274
Hold,2022-03-17 07:00:00,40726.05,4587.922121806614,Hold,4587.922121806522,6366.140975319228
Hold,2022-03-17 08:00:00,40811.95,4597.599036465983,Hold,4597.599036465891,6379.568536051976
Hold,2022-03-17 09:00:00,40821.0,4598.618548429514,Hold,4598.618548429422,6380.983197572713
Hold,2022-03-17 10:00:00,40723.08,4587.587541637367,Hold,4587.5875416372755,6365.676716234522
Hold,2022-03-17 11:00:00,40748.51,4590.452313928261,Hold,4590.452313928169,6369.6518369497
